company_code,company_name,report_year,indicator_code,value,status,source_url,source_file,source_page,evidence_text,confidence
DEMO007,演示能源07,2024,X_E_CLIMATE_RISK,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_CLIMATE_ACTION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_BIODIVERSITY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_GREEN_TRANSITION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_CLEAN_PRODUCTION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_GREEN_SUPPLY_CHAIN,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_GREEN_OFFICE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_GREEN_FINANCE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_PUBLIC_WELFARE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_RD_INNOVATION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_JUST_TRANSITION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_EMPLOYEE_RIGHTS,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_OCCUPATIONAL_HEALTH,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_CAREER,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_DIVERSITY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_FEEDBACK,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_CUSTOMER_SERVICE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_PRODUCT_QUALITY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_S_SUPPLY_CHAIN,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_GOVERNANCE_MECHANISM,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_CORPORATE_STRUCTURE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_MANAGEMENT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_ESG_MANAGEMENT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_DISCLOSURE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_PERFORMANCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_SAFETY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_AUDIT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_INTERNAL_CONTROL,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_ANTI_BRIBERY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_TAX,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_G_INTEGRITY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_GHG_INTENSITY,40.553679,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_GHG_REDUCTION_RATE,31.133783,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_ENERGY_INTENSITY,35.305021,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_CLEAN_ENERGY_INTENSITY,38.200235,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_NOX_INTENSITY,53.92544,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_SO2_INTENSITY,55.568218,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_PM_INTENSITY,54.198569,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_WASTEWATER_INTENSITY,57.463684,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_WATER_INTENSITY,68.291077,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_ALTERNATIVE_WATER_RATE,53.366318,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_SOLID_WASTE_INTENSITY,61.390396,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_E_HAZ_WASTE_INTENSITY,81.057226,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_SAFETY_INVEST_RATE,78.823007,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_ENV_INVEST_RATE,69.144887,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_RD_RATE,76.142016,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_DONATION_RATE,64.90988,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_PAY_PER_EMPLOYEE,73.890071,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_BENEFIT_PER_EMPLOYEE,94.119104,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_EDU_PER_EMPLOYEE,80.350738,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_S_DIVIDEND_PER_SHARE,58.5097,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_ROE,75.760023,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_ROA,74.790871,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_OPERATING_MARGIN,101.217711,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_EBITDA_MARGIN,81.416209,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_CASH_REALIZATION,71.906878,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_COST_REVENUE_RATE,92.755967,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_ASSET_TURNOVER,79.585732,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_AR_TURNOVER,122.129363,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_CURRENT_ASSET_TURNOVER,116.184358,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_TWO_FUNDS_RATE,134.177576,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_DEBT_ASSET_RATE,112.85658,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_EBITDA_INTEREST,117.551826,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_QUICK_RATIO,112.779549,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_CASH_CURRENT_LIABILITY,107.007985,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_REVENUE_GROWTH,129.169851,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_OPERATING_PROFIT_GROWTH,125.817235,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,Q_G_CAPITAL_ACCUMULATION,129.913214,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_ENV_SYSTEM,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_EMERGENCY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_TRAINING,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_COMPLIANCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_IMPACT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_ENERGY_MANAGEMENT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_WATER,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_OTHER_RESOURCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_WASTEWATER,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_WASTE_GAS,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_SOLID_WASTE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_HAZ_WASTE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_CLIMATE_RISK,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_CLIMATE_ACTION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_BIODIVERSITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_GREEN_TRANSITION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_CLEAN_PRODUCTION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_GREEN_SUPPLY_CHAIN,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_GREEN_OFFICE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_E_GREEN_FINANCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_PUBLIC_WELFARE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_RD_INNOVATION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_JUST_TRANSITION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_EMPLOYEE_RIGHTS,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_OCCUPATIONAL_HEALTH,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_CAREER,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_DIVERSITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_FEEDBACK,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_CUSTOMER_SERVICE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_PRODUCT_QUALITY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_S_SUPPLY_CHAIN,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_GOVERNANCE_MECHANISM,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_CORPORATE_STRUCTURE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_MANAGEMENT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_ESG_MANAGEMENT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_DISCLOSURE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_PERFORMANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_SAFETY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_AUDIT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_INTERNAL_CONTROL,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_ANTI_BRIBERY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_TAX,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO008,演示能源08,2024,X_G_INTEGRITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_GHG_INTENSITY,42.993531,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_GHG_REDUCTION_RATE,29.01545,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_ENERGY_INTENSITY,49.862512,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_CLEAN_ENERGY_INTENSITY,39.582234,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_NOX_INTENSITY,58.475301,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_SO2_INTENSITY,65.761132,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_PM_INTENSITY,66.725648,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_WASTEWATER_INTENSITY,69.297043,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_WATER_INTENSITY,61.833794,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_ALTERNATIVE_WATER_RATE,64.010263,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_SOLID_WASTE_INTENSITY,68.899116,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_E_HAZ_WASTE_INTENSITY,70.638172,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_SAFETY_INVEST_RATE,72.161758,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_ENV_INVEST_RATE,55.843689,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_RD_RATE,63.595026,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_DONATION_RATE,55.388235,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_PAY_PER_EMPLOYEE,72.626836,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_BENEFIT_PER_EMPLOYEE,72.455886,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_EDU_PER_EMPLOYEE,83.695693,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_S_DIVIDEND_PER_SHARE,86.83497,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_ROE,61.701932,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_ROA,89.097216,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_OPERATING_MARGIN,109.99452,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_EBITDA_MARGIN,105.42755,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_CASH_REALIZATION,90.751802,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_COST_REVENUE_RATE,110.030887,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_ASSET_TURNOVER,122.582392,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_AR_TURNOVER,127.787681,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_CURRENT_ASSET_TURNOVER,99.101562,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_TWO_FUNDS_RATE,148.263456,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_DEBT_ASSET_RATE,110.378816,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_EBITDA_INTEREST,109.562403,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_QUICK_RATIO,114.102911,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_CASH_CURRENT_LIABILITY,124.371209,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_REVENUE_GROWTH,130.393524,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_OPERATING_PROFIT_GROWTH,124.424945,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,Q_G_CAPITAL_ACCUMULATION,125.027746,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_ENV_SYSTEM,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_EMERGENCY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_TRAINING,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_COMPLIANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_IMPACT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_ENERGY_MANAGEMENT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_WATER,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_OTHER_RESOURCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_WASTEWATER,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_WASTE_GAS,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_SOLID_WASTE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_HAZ_WASTE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_CLIMATE_RISK,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_CLIMATE_ACTION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_BIODIVERSITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_GREEN_TRANSITION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_CLEAN_PRODUCTION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_GREEN_SUPPLY_CHAIN,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_GREEN_OFFICE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_E_GREEN_FINANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_PUBLIC_WELFARE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_RD_INNOVATION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_JUST_TRANSITION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_EMPLOYEE_RIGHTS,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_OCCUPATIONAL_HEALTH,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_CAREER,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_DIVERSITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_FEEDBACK,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO009,演示能源09,2024,X_S_CUSTOMER_SERVICE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
